session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-17_09-37-44,udp,103.166.48.247,58459,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
2023-11-17_09-37-44,udp,103.166.48.247,55807,142.250.4.119,443,OUT.bound,,i.ytimg.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,56206,119.13.160.159,443,OUT.bound,established,v4.jns1.swiftserve.com,,AU,AS136907 huawei clouds,,,
2023-11-17_09-37-44,udp,103.166.48.247,43028,74.125.130.147,443,OUT.bound,,www.google.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49558,52.76.254.193,443,OUT.bound,established,public-cdp-heytapmobi-pubgw-1779810551.ap-southeast-1.elb.amazonaws.com,,SG,AS16509 amazon.com inc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,55456,18.139.220.207,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,59744,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60424,52.76.108.129,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,55458,18.139.220.207,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,55324,103.66.70.62,80,OUT.bound,time-wait,,,ID,AS133840 pt jala lintas media,,,
2023-11-17_09-37-44,udp,103.166.48.210,43451,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,44287,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,44287,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,33516,74.125.68.155,443,OUT.bound,established,googleads.g.doubleclick.net,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,64966,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,63186,8.241.137.254,80,OUT.bound,established,fg.download.windowsupdate.com.c.footprint.net,,US,AS3356 level 3 parent  llc,,,
2023-11-17_09-37-44,udp,10.161.20.8,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-17_09-37-44,icmp,35.73.202.121,0,103.166.48.247,0,IN.bound,,,,JP,AS16509 amazon.com inc,,,
2023-11-17_09-37-44,icmp,43.206.228.217,0,103.166.48.247,0,IN.bound,,,,US,AS16509 amazon.com inc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,52365,20.189.173.1,443,OUT.bound,established,,,US,AS8075 microsoft corporation,JiggeryPokery on the Wire,"Network Attack of unknown source. Persistant - Infection started on PC, full network compromised.  I",2023-03-10T00:01:47.506000
2023-11-17_09-37-44,udp,103.166.48.210,54869,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,icmp,18.183.10.245,0,103.166.48.247,0,IN.bound,,,,JP,AS16509 amazon.com inc,,,
2023-11-17_09-37-44,udp,10.77.10.2,58332,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-17_09-37-44,udp,10.181.8.42,51750,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-17_09-37-44,tcp,103.166.48.247,52983,77.81.121.113,443,OUT.bound,syn-sent,,,NL,AS200514 knownsrv ltd.,,,
2023-11-17_09-37-44,udp,10.181.8.42,59770,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-17_09-37-44,udp,103.166.48.247,61571,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,404,192.168.0.3,162,local,,,,,,,,
2023-11-17_09-37-44,udp,10.181.8.106,41340,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-17_09-37-44,udp,10.161.20.13,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-17_09-37-44,udp,10.75.10.1,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-17_09-37-44,tcp,65.108.154.247,56438,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
2023-11-17_09-37-44,tcp,103.166.48.247,54642,31.13.95.13,443,OUT.bound,close,scontent-cgk1-2.xx.fbcdn.net,,ID,AS32934 facebook  inc.,xx.fbcdn.net,,2022-04-18T00:07:16.048000
2023-11-17_09-37-44,udp,103.166.48.247,63358,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,63358,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.210,53854,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,39224,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,39224,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,54566,172.253.118.95,80,OUT.bound,time-wait,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,54566,172.253.118.95,80,OUT.bound,time-wait,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,54566,172.253.118.95,80,OUT.bound,time-wait,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,54566,172.253.118.95,80,OUT.bound,time-wait,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,54566,172.253.118.95,80,OUT.bound,time-wait,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,405,192.168.0.3,162,local,,,,,,,,
2023-11-17_09-37-44,tcp,103.166.48.247,53360,142.251.10.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-37-44,tcp,103.166.48.247,53360,142.251.10.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-37-44,tcp,103.166.48.247,53360,142.251.10.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-37-44,tcp,103.166.48.247,53360,142.251.10.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-37-44,tcp,103.166.48.247,53360,142.251.10.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-37-44,tcp,103.166.48.247,50614,104.16.87.20,443,OUT.bound,established,,,US,AS13335 cloudflare,njRAT| BazarLoader| • WebToolbar • Qbot,,2023-11-07T01:10:46.934000
2023-11-17_09-37-44,tcp,103.166.48.247,55325,8.241.129.126,80,OUT.bound,established,3.tlu.dl.delivery.mp.microsoft.com.c.footprint.net,,US,AS3356 level 3 parent  llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60634,172.253.118.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60634,172.253.118.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60634,172.253.118.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60634,172.253.118.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60634,172.253.118.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,59638,157.240.208.16,443,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-37-44,udp,103.166.48.210,52596,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,tcp,103.166.48.247,52178,138.2.84.186,443,OUT.bound,established,,,US,AS31898 oracle corporation,SSH Brute-Force Honeypot Live,every host is banned for 3 hours and receives an abuse report from me every 96 hours if it continues,2023-11-17T02:36:37.621000
2023-11-17_09-37-44,tcp,103.166.48.247,45320,203.161.21.9,443,OUT.bound,established,a1834.dscg2.akamai.net,,ID,AS133840 pt jala lintas media,,,
2023-11-17_09-37-44,udp,103.166.48.247,37131,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,37131,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,45322,203.161.21.9,443,OUT.bound,established,a1834.dscg2.akamai.net,,ID,AS133840 pt jala lintas media,,,
2023-11-17_09-37-44,udp,103.166.48.210,59823,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,55667,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,55667,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,47935,172.253.118.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,47935,172.253.118.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,47935,172.253.118.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,47935,172.253.118.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,47935,172.253.118.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,45324,203.161.21.9,443,OUT.bound,established,a1834.dscg2.akamai.net,,ID,AS133840 pt jala lintas media,,,
2023-11-17_09-37-44,tcp,103.166.48.247,42168,104.16.125.175,443,OUT.bound,established,,,US,AS13335 cloudflare,Browser Malware Attack,Attacking  browser to identify researcher.\nCommand for critical failure/destruction:    https://sea,2023-11-04T23:13:21.883000
2023-11-17_09-37-44,tcp,103.166.48.247,60632,172.253.118.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60632,172.253.118.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60632,172.253.118.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60632,172.253.118.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60632,172.253.118.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.210,55788,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49990,157.240.208.16,443,OUT.bound,close,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-37-44,tcp,103.166.48.247,53492,156.59.238.3,443,OUT.bound,established,,,SG,ASNone ,,,
2023-11-17_09-37-44,udp,103.166.48.210,58620,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,tcp,103.166.48.247,42856,163.70.153.35,443,OUT.bound,established,star-mini.c10r.facebook.com,,FR,ASNone ,,,
2023-11-17_09-37-44,tcp,103.166.48.247,52180,138.2.84.186,443,OUT.bound,established,,,US,AS31898 oracle corporation,SSH Brute-Force Honeypot Live,every host is banned for 3 hours and receives an abuse report from me every 96 hours if it continues,2023-11-17T02:36:37.621000
2023-11-17_09-37-44,udp,103.166.48.247,37527,103.238.201.136,443,OUT.bound,,,,ID,AS23679 media antar nusa pt.,,,
2023-11-17_09-37-44,udp,103.166.48.247,45849,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,45849,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,55326,8.241.139.254,80,OUT.bound,established,3.tlu.dl.delivery.mp.microsoft.com.c.footprint.net,,US,AS3356 level 3 parent  llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,49889,20.42.65.90,443,OUT.bound,established,,,US,AS8075 microsoft corporation,,,
2023-11-17_09-37-44,udp,103.166.48.247,58453,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,58453,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,54649,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,59578,142.251.10.94,443,OUT.bound,,fonts.gstatic.com,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-17_09-37-44,udp,103.166.48.247,52973,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,57924,173.194.22.169,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,52186,138.2.84.186,443,OUT.bound,established,,,US,AS31898 oracle corporation,SSH Brute-Force Honeypot Live,every host is banned for 3 hours and receives an abuse report from me every 96 hours if it continues,2023-11-17T02:36:37.621000
2023-11-17_09-37-44,tcp,103.166.48.247,63536,20.72.235.82,443,OUT.bound,close,redir.update.msft.com.trafficmanager.net,,US,AS8075 microsoft corporation,Malware Command and Control IPs,,2023-11-17T02:04:41.481000
2023-11-17_09-37-44,udp,103.166.48.210,41838,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,54785,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,53460,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,53460,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,59220,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,63381,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,54540,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,tcp,103.166.48.247,64459,5.79.79.209,443,OUT.bound,established,server15.mydomelem.com,,NL,AS60781 leaseweb netherlands b.v.,IOCs - 2023325634 - ANIA Threat Feeds - IP Segment 5,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-04-24T14:04:42.146000
2023-11-17_09-37-44,udp,103.166.48.247,55681,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,55681,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.210,39932,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.210,38928,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.210,60307,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,tcp,103.166.48.247,39692,74.125.68.95,443,OUT.bound,time-wait,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,39692,74.125.68.95,443,OUT.bound,time-wait,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,39692,74.125.68.95,443,OUT.bound,time-wait,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,39692,74.125.68.95,443,OUT.bound,time-wait,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,39692,74.125.68.95,443,OUT.bound,time-wait,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,62931,35.227.206.50,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,49351,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,59905,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.210,56235,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.210,58100,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.210,38198,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,54587,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,54587,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,14799,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,14799,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,25767,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,34739,74.125.68.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,34739,74.125.68.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,34739,74.125.68.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,34739,74.125.68.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,34739,74.125.68.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.210,45237,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,31367,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,tcp,103.166.48.247,60089,139.59.109.18,443,OUT.bound,syn-sent,o.auntions.com,,SG,AS14061 digitalocean  llc,威胁狩猎—挖矿木马的分析与跟踪,威胁情报团队通过对挖矿木马家族的威胁狩猎，获得大量挖矿木马常用挖矿域名和相关C2。,2023-07-19T06:10:51.967000
2023-11-17_09-37-44,tcp,103.166.48.247,60089,139.59.109.18,443,OUT.bound,syn-sent,tie.presuant.com,,SG,AS14061 digitalocean  llc,威胁狩猎—挖矿木马的分析与跟踪,威胁情报团队通过对挖矿木马家族的威胁狩猎，获得大量挖矿木马常用挖矿域名和相关C2。,2023-07-19T06:10:51.967000
2023-11-17_09-37-44,udp,103.166.48.247,55951,101.32.246.157,801,OUT.bound,,,,SG,AS132203 tencent building  kejizhongyi avenue,,,
2023-11-17_09-37-44,udp,103.166.48.210,58793,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,44280,74.125.68.119,443,OUT.bound,,i.ytimg.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,1093,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,1093,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,53546,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
2023-11-17_09-37-44,udp,103.166.48.247,16355,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,udp,103.166.48.247,57949,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,57949,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,62825,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,42214,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,42214,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,24190,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-37-44,tcp,103.166.48.247,37162,74.125.68.119,443,OUT.bound,time-wait,i.ytimg.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,63996,194.195.223.249,443,OUT.bound,syn-sent,o.auntions.com,,US,AS63949 linode  llc,Malware Command and Control IPs,,2023-11-17T02:04:41.481000
2023-11-17_09-37-44,tcp,103.166.48.247,63996,194.195.223.249,443,OUT.bound,syn-sent,tie.presuant.com,,US,AS63949 linode  llc,Malware Command and Control IPs,,2023-11-17T02:04:41.481000
2023-11-17_09-37-44,udp,103.166.48.247,57400,74.125.24.94,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,36175,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,36175,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,36330,74.125.200.94,80,OUT.bound,close,ssl.gstatic.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,tcp,103.166.48.247,36330,74.125.200.94,80,OUT.bound,close,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.247,57467,35.227.206.50,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-37-44,udp,103.166.48.210,35957,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
