protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
tcp,119.110.75.182,46783,172.67.73.39,443,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
udp,119.110.75.182,40259,176.50.214.135,18004,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,16100,176.211.9.235,4609,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,31093,176.33.89.7,37467,OUT.bound,,,INTL.c,TR,AS34984 tellcom iletisim hizmetleri a.s.,,,
udp,119.110.75.182,33706,34.64.4.67,443,OUT.bound,,,LOKAL.c,US,AS139070 google asia pacific pte. ltd.,,,
udp,119.110.75.182,14534,142.250.176.67,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,61963,37.113.12.9,38273,OUT.bound,,,INTL.c,RU,AS41754 jsc er-telecom holding,,,
udp,119.110.75.182,2423,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,1881,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,23843,176.112.166.155,2314,OUT.bound,,,INTL.c,RU,AS57990 pe aliev murad ahmedovich,,,
udp,119.110.75.182,26195,146.120.197.102,1367,OUT.bound,,,INTL.c,RU,AS201224 tikhomirov evgeny viktorovich,,,
tcp,119.110.75.182,60861,172.217.194.95,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,18332,178.46.70.161,1342,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,40715,125.162.214.42,61406,OUT.bound,,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,119.110.75.182,25791,40.99.33.162,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
udp,119.110.75.182,56030,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,7617,185.142.64.127,39462,OUT.bound,,,INTL.c,RU,AS50289 limited liability company wellcom-l,,,
udp,119.110.75.182,40840,74.125.68.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,52169,188.191.78.234,13916,OUT.bound,,,INTL.c,UA,AS43258 centr servisnogo oblslugovuvannya ltd,,,
udp,119.110.75.182,53263,188.163.101.152,26111,OUT.bound,,,INTL.c,UA,AS15895 kyivstar pjsc,,,
udp,119.110.75.182,52812,188.187.11.148,27151,OUT.bound,,,INTL.c,RU,AS51570 jsc er-telecom holding,,,
udp,119.110.75.182,13721,74.125.24.91,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,63627,40.100.55.2,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,5416,201.221.172.55,13920,OUT.bound,,,INTL.c,CO,AS10620 telmex colombia s.a.,,,
udp,119.110.75.182,22544,182.181.160.174,24123,OUT.bound,,,INTL.c,PK,AS17557 pakistan telecommunication company limited,,,
udp,119.110.75.182,45774,212.3.150.84,10511,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,13323,52.98.84.114,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,31086,13.33.45.118,443,OUT.bound,,,INTL.c,US,AS16509 amazon.com inc,,,
udp,119.110.75.182,45861,212.164.64.39,3329,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,65116,36.85.217.57,29021,OUT.bound,,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,119.110.75.182,44041,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,52500,62.122.178.110,34247,OUT.bound,,,INTL.c,RU,AS49120 gorset ltd.,,,
udp,119.110.75.182,33001,74.125.130.101,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,59460,142.250.4.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,26401,35.186.224.25,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,ETIC Cybersecurity 2023-11-08 Port Scan,,2023-11-08T22:59:19.051000
udp,119.110.75.182,44565,58.136.123.216,10039,OUT.bound,,,INTL.c,TH,AS133481 ais fibre,,,
udp,119.110.75.182,38820,35.186.224.25,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,ETIC Cybersecurity 2023-11-08 Port Scan,,2023-11-08T22:59:19.051000
udp,119.110.75.182,55874,37.79.43.155,4121,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,14150,37.55.70.205,16629,OUT.bound,,,INTL.c,UA,AS6849 pjsc ukrtelecom,,,
udp,119.110.75.182,32582,42.116.131.93,26343,OUT.bound,,,INTL.c,VN,AS18403 fpt telecom company,,,
udp,119.110.75.182,13611,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,35133,46.48.109.203,29593,OUT.bound,,,INTL.c,RU,AS12668 llc komtehcentr,,,
udp,119.110.75.182,23658,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,12307,37.150.221.55,24388,OUT.bound,,,INTL.c,KZ,AS9198 jsc kazakhtelecom,,,
tcp,119.110.75.182,59333,199.232.194.2,443,OUT.bound,established,,INTL.c,US,AS54113 fastly,,,
udp,119.110.75.182,54437,91.105.182.6,56960,OUT.bound,,,INTL.c,RU,AS15774 limited liability company ttk-svyaz,,,
udp,119.110.75.182,42090,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,43681,94.141.249.62,30493,OUT.bound,,,INTL.c,KZ,AS41798 jsc transtelecom,,,
udp,119.110.75.182,42785,91.246.98.46,42342,OUT.bound,,,INTL.c,KZ,AS41798 jsc transtelecom,,,
udp,119.110.75.182,9131,52.98.70.130,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,63715,142.251.10.157,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,22524,74.125.200.97,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,30162,35.186.224.25,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,ETIC Cybersecurity 2023-11-08 Port Scan,,2023-11-08T22:59:19.051000
udp,119.110.75.182,33173,35.186.224.25,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,ETIC Cybersecurity 2023-11-08 Port Scan,,2023-11-08T22:59:19.051000
udp,119.110.75.182,59531,91.229.161.120,25710,OUT.bound,,,INTL.c,UZ,AS50025 net television ltd,,,
udp,119.110.75.182,2273,4.15.158.70,2259,OUT.bound,,,INTL.c,US,AS3356 level 3 parent  llc,2 months of TCP floods,address is TCP flooding a smb / resi network,2022-09-10T00:03:24.542000
tcp,119.110.75.182,44124,157.240.13.14,443,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
udp,119.110.75.182,31900,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,40348,92.124.163.217,8993,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,6636,90.151.86.219,2036,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,61507,172.253.118.157,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,58940,142.251.12.103,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,42066,172.217.194.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,10567,92.124.205.237,4493,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,21136,77.82.237.76,40184,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,24679,216.239.34.181,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,Deptlock Browser Compromise attack initiated by malicious (SOC) Partner ,,2023-11-04T23:21:42.110000
udp,119.110.75.182,47737,64.233.170.156,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,15777,103.62.95.157,41254,OUT.bound,,,INTL.c,IN,AS138774 skynet internet,,,
udp,119.110.75.182,62348,94.230.240.211,2635,OUT.bound,,,INTL.c,RU,AS49732 joint stock company tyvasviazinform,,,
udp,119.110.75.182,17048,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,24991,74.125.68.100,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,45917,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,46214,74.125.130.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,9527,104.16.88.20,443,OUT.bound,,,LOKAL.c,US,AS13335 cloudflare,njRAT| BazarLoader| • WebToolbar • Qbot,,2023-11-07T01:10:46.934000
udp,119.110.75.182,34760,111.94.136.6,42265,OUT.bound,,,LOKAL.c,ID,AS23700 linknet fastnet asn,,,
udp,119.110.75.182,56642,74.125.130.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,41608,142.251.10.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,119.110.75.182,53668,142.250.4.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,40396,142.251.12.104,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,64251,104.18.11.207,443,OUT.bound,,,LOKAL.c,US,AS13335 cloudflare,Python Initiated Connection | Spyware |  Remote Attacks  |  | Part 4,"Apple, Mac, iOS, phishing, frauds services, malware, trojan.allesgreh/trojan.allesgreh/respat, spywa",2023-11-19T00:00:03.258000
udp,119.110.75.182,57623,122.144.2.204,443,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
udp,119.110.75.182,10065,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
tcp,119.110.75.182,30422,203.161.21.10,443,OUT.bound,close,,INTL.c,ID,AS133840 pt jala lintas media,,,
udp,119.110.75.182,51284,142.251.12.105,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,6153,172.217.194.190,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,www.jessicacisnerosforcongress.com,,2022-04-01T00:01:54.852000
udp,119.110.75.182,43694,142.251.12.106,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,54851,103.70.189.34,39910,OUT.bound,,,INTL.c,IN,AS137620 pink broadband service pvt ltd,,,
udp,119.110.75.182,50246,172.217.194.84,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,9924,142.251.10.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,119.110.75.182,45099,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,32168,95.25.85.132,18186,OUT.bound,,,INTL.c,RU,AS8402 pjsc vimpelcom,,,
udp,119.110.75.182,23176,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,2163,40.99.33.130,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,119.110.75.182,19662,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,50257,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,40871,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,55607,142.251.10.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,119.110.75.182,49810,142.251.12.138,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,15239,142.251.12.104,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,17920,52.98.33.162,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,29244,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,24031,142.250.4.93,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,35997,142.251.10.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,119.110.75.182,33362,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
tcp,119.110.75.182,25816,104.22.15.220,443,OUT.bound,established,,LOKAL.c,US,AS13335 cloudflare,,,
tcp,119.110.75.182,55260,142.251.10.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,119.110.75.182,51083,178.234.19.187,57991,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,45362,176.209.17.12,35391,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,17971,40.99.8.194,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,119.110.75.182,55773,34.208.1.160,443,OUT.bound,time-wait,,INTL.c,US,AS16509 amazon.com inc,,,
udp,119.110.75.182,9091,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,43657,74.125.130.102,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,16919,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,51349,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,48879,212.3.142.16,3843,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,Scan port 445 SMB (S3#),Scans hitting the server at TCP port 445 SMB. Same IP should not appear more than once in 96 hours i,2023-08-17T10:03:11.561000
udp,119.110.75.182,41805,202.148.62.21,39578,OUT.bound,,,INTL.c,IN,AS24554 fivenetwork solution india pvt ltd,,,
udp,119.110.75.182,45122,37.140.85.55,16069,OUT.bound,,,INTL.c,RU,AS8369 intersvyaz-2 jsc,,,
udp,119.110.75.182,38008,212.241.29.50,4130,OUT.bound,,,INTL.c,KG,AS12997 ojsc kyrgyztelecom,,,
udp,119.110.75.182,1623,2.63.176.87,61417,OUT.bound,,,INTL.c,RU,AS201776 miranda-media ltd,,,
tcp,119.110.75.182,20080,34.208.1.160,443,OUT.bound,time-wait,,INTL.c,US,AS16509 amazon.com inc,,,
udp,119.110.75.182,9896,142.250.4.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,49166,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,26561,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,40284,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,58059,187.189.141.105,13039,OUT.bound,,,INTL.c,MX,AS17072 total play telecomunicaciones sa de cv,,,
udp,119.110.75.182,36382,64.233.170.100,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,51404,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,49870,8.8.8.8,53,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,18866,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,35985,142.251.10.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,119.110.75.182,39038,142.251.10.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,119.110.75.182,1032,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,30014,180.242.232.90,27910,OUT.bound,,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,119.110.75.182,65190,213.230.86.199,42209,OUT.bound,,,INTL.c,UZ,AS8193 uzbektelekom joint stock company,Scan port 445 SMB (S3#),Scans hitting the server at TCP port 445 SMB. Same IP should not appear more than once in 96 hours i,2023-10-19T10:05:15.679000
udp,119.110.75.182,60631,52.98.37.2,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,32519,5.139.226.152,10374,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,44386,43.224.0.34,14477,OUT.bound,,,INTL.c,IN,AS45916 gujarat telelink pvt ltd,,,
udp,119.110.75.182,23861,5.166.116.57,39379,OUT.bound,,,INTL.c,RU,AS50512 jsc er-telecom holding,IOCs - 2023491241 - ANIA Threat Feeds - IP Segment 3,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-05-09T13:02:06.153000
udp,119.110.75.182,10676,188.163.21.254,2033,OUT.bound,,,INTL.c,UA,AS15895 kyivstar pjsc,,,
udp,119.110.75.182,6290,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,58181,188.19.50.19,2560,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,12259,212.107.229.140,31751,OUT.bound,,,INTL.c,RU,AS49293 digital tehnology ltd,,,
udp,119.110.75.182,24022,42.115.191.34,39020,OUT.bound,,,INTL.c,VN,AS18403 fpt telecom company,,,
udp,119.110.75.182,14312,213.87.102.153,9614,OUT.bound,,,INTL.c,RU,AS39811 mts pjsc,,,
udp,119.110.75.182,28838,188.19.56.144,2828,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,26390,197.203.252.197,20886,OUT.bound,,,INTL.c,DZ,AS36947 african network information center,,,
tcp,119.110.75.182,47857,199.232.194.2,443,OUT.bound,established,,INTL.c,US,AS54113 fastly,,,
udp,119.110.75.182,12249,74.125.200.105,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,63594,42.116.59.144,15067,OUT.bound,,,INTL.c,VN,AS18403 fpt telecom company,,,
udp,119.110.75.182,11439,192.178.49.163,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,47599,157.240.208.61,5222,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,65080,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,3498,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,6754,192.178.49.163,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
udp,119.110.75.182,20870,222.252.30.9,30978,OUT.bound,,,INTL.c,VN,AS45899 vnpt corp,,,
udp,119.110.75.182,12197,78.188.141.214,18599,OUT.bound,,,INTL.c,TR,AS9121 turk telekomunikasyon anonim sirketi,,,
udp,119.110.75.182,30193,217.29.183.142,22363,OUT.bound,,,INTL.c,RU,AS3226 ooo ni,,,
udp,119.110.75.182,4158,5.139.227.48,15653,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,54487,74.125.200.147,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,4829,122.144.2.204,443,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
tcp,119.110.75.182,39697,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,29906,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,7074,2.62.142.243,20476,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,32212,142.251.12.138,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,23545,40.100.29.242,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,1500,5.18.97.100,6840,OUT.bound,,,INTL.c,RU,AS41733 jsc er-telecom holding,,,
udp,119.110.75.182,51548,27.72.72.112,40583,OUT.bound,,,INTL.c,VN,AS7552 viettel group,,,
udp,119.110.75.182,28669,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,65416,52.98.40.34,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,51427,74.125.200.101,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,54249,45.139.215.221,58059,OUT.bound,,,INTL.c,GR,AS6799 ote sa (hellenic telecommunications organisation),,,
udp,119.110.75.182,46431,46.63.1.248,13434,OUT.bound,,,INTL.c,UA,AS51784 x-city ltd.,,,
udp,119.110.75.182,31067,74.125.130.190,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,23995,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,49202,172.217.194.102,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
udp,119.110.75.182,5990,52.98.54.130,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,59968,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,53392,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,21090,142.251.10.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,119.110.75.182,9464,104.21.57.125,443,OUT.bound,,,INTL.c,US,AS13335 cloudflare,IOCs - 2023261216 - ANIA Threat Feeds - IP Segment 5,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-03-08T21:16:31.886000
tcp,119.110.75.182,5372,157.240.208.61,5222,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,12428,103.244.241.21,26637,OUT.bound,,,INTL.c,IN,AS45804 meghbela broadband,,,
udp,119.110.75.182,54714,64.233.170.101,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,52959,74.125.68.100,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,44322,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,15950,64.233.170.101,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,51.89.124.57,4040,175.103.38.204,5060,IN.bound,,,,GB,AS16276 ovh sas,ETIC Cybersecurity 2023-11-19 Port Scan,,2023-11-19T22:59:43.803000
udp,119.110.75.182,6738,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,42031,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,12632,142.251.10.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,119.110.75.182,52013,58.187.155.111,31513,OUT.bound,,,INTL.c,VN,AS18403 fpt telecom company,,,
udp,119.110.75.182,64830,157.240.15.63,443,OUT.bound,,,LOKAL.c,SG,AS32934 facebook  inc.,Apple iTunes| Malicious site | Anonyization | Siphoning | Trojan Downloader,"IC3 attached to links, apple , messaging, Skype.\nIC3 CN?\nChina? Unclear. Possibly intercepting  IC",2023-11-12T17:01:15.222000
udp,119.110.75.182,59207,172.217.161.67,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,31545,80.73.74.34,40046,OUT.bound,,,INTL.c,RU,AS21487 pjsc rostelecom,,,
tcp,119.110.75.182,39353,13.107.6.158,443,OUT.bound,close,,LOKAL.c,US,AS8068 microsoft corporation,,,
udp,119.110.75.182,30496,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,34215,78.29.12.225,10935,OUT.bound,,,INTL.c,RU,AS8369 intersvyaz-2 jsc,,,
udp,119.110.75.182,16696,78.29.65.142,63674,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,3861,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,19073,142.251.12.113,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
tcp,119.110.75.182,4834,52.84.251.117,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
tcp,119.110.75.182,56534,20.189.173.23,443,OUT.bound,close,,INTL.c,US,AS8075 microsoft corporation,,,
tcp,119.110.75.182,5067,91.108.56.157,5222,OUT.bound,established,,INTL.c,AG,AS62014 telegram messenger inc,,,
tcp,119.110.75.182,60005,40.70.229.150,443,OUT.bound,close,,INTL.c,US,AS8075 microsoft corporation,,,
udp,103.235.109.110,32916,122.144.2.2,53,OUT.bound,,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
tcp,157.240.208.61,443,119.110.75.182,36533,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,57156,17.253.60.125,123,OUT.bound,,,INTL.c,US,AS714 apple inc.,,,
tcp,119.110.75.182,50749,35.186.224.25,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,ETIC Cybersecurity 2023-11-08 Port Scan,,2023-11-08T22:59:19.051000
udp,119.110.75.182,35879,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,22393,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,23662,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,56970,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
tcp,119.110.75.182,50766,17.145.0.2,443,OUT.bound,established,,INTL.c,US,AS714 apple inc.,,,
udp,119.110.75.182,12515,142.251.10.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,119.110.75.182,42139,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,20848,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,49224,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,17440,52.98.84.114,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
tcp,119.110.75.182,27429,199.232.194.2,443,OUT.bound,established,,INTL.c,US,AS54113 fastly,,,
