session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-20_09-08-26,icmp,43.218.228.108,,119.110.75.197,,IN.bound,,,,AU,ASNone ,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50136.0,40.126.7.35,443.0,OUT.bound,established,,LOKAL.c,US,AS8075 microsoft corporation,loggly.com and pstv.com/ supernetforme.com live malware,www.logs-01.loggly.com\ncallplus.loggly.com\npopcap.loggly.com\nwiki.loggly.com,2022-03-04T00:00:56.902000
2023-11-20_09-08-26,udp,119.110.75.198,59897.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,icmp,108.136.142.250,,119.110.75.197,,IN.bound,,,,ID,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,udp,119.110.75.198,43606.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,icmp,54.183.98.79,,119.110.75.198,,IN.bound,,,,US,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,icmp,108.136.166.41,,119.110.75.197,,IN.bound,,,,ID,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,udp,172.16.252.147,55064.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_09-08-26,icmp,18.228.205.152,,119.110.66.86,,IN.bound,,,,BR,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,tcp,119.110.75.198,56069.0,20.197.103.14,443.0,OUT.bound,close,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-20_09-08-26,icmp,108.137.4.119,,119.110.75.197,,IN.bound,,,,ID,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,icmp,18.231.123.56,,119.110.66.86,,IN.bound,,,,BR,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,icmp,54.232.76.88,,119.110.66.86,,IN.bound,,,,BR,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,icmp,13.229.102.99,,119.110.66.86,,IN.bound,,,,SG,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50139.0,40.126.7.35,443.0,OUT.bound,established,,LOKAL.c,US,AS8075 microsoft corporation,loggly.com and pstv.com/ supernetforme.com live malware,www.logs-01.loggly.com\ncallplus.loggly.com\npopcap.loggly.com\nwiki.loggly.com,2022-03-04T00:00:56.902000
2023-11-20_09-08-26,icmp,13.212.115.57,,119.110.66.86,,IN.bound,,,,SG,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50138.0,40.126.35.134,443.0,OUT.bound,time-wait,,LOKAL.c,SG,AS8075 microsoft corporation,TrojanSpy,,2023-11-04T01:46:05.174000
2023-11-20_09-08-26,icmp,54.233.226.234,,119.110.66.86,,IN.bound,,,,BR,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,udp,119.110.75.198,52985.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,udp,119.110.75.198,56444.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50507.0,217.160.0.109,443.0,OUT.bound,time-wait,,INTL.c,DE,AS8560 1&1 ionos se,,,
2023-11-20_09-08-26,icmp,43.218.139.132,,119.110.75.197,,IN.bound,,,,AU,ASNone ,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50508.0,157.240.13.52,443.0,OUT.bound,time-wait,,LOKAL.c,SG,AS32934 facebook  inc.,Apple iTunes| Malicious site | Anonyization | Siphoning | Trojan Downloader,"IC3 attached to links, apple , messaging, Skype.\nIC3 CN?\nChina? Unclear. Possibly intercepting  IC",2023-11-12T17:01:15.222000
2023-11-20_09-08-26,tcp,119.110.75.198,50509.0,40.126.35.134,443.0,OUT.bound,time-wait,,LOKAL.c,SG,AS8075 microsoft corporation,TrojanSpy,,2023-11-04T01:46:05.174000
2023-11-20_09-08-26,icmp,13.212.249.65,,119.110.66.86,,IN.bound,,,,SG,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,udp,119.110.75.198,51971.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,udp,172.16.237.164,43320.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_09-08-26,icmp,54.233.136.143,,119.110.66.86,,IN.bound,,,,BR,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,icmp,54.232.15.29,,119.110.66.86,,IN.bound,,,,BR,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50506.0,40.126.35.134,443.0,OUT.bound,time-wait,,LOKAL.c,SG,AS8075 microsoft corporation,TrojanSpy,,2023-11-04T01:46:05.174000
2023-11-20_09-08-26,icmp,51.16.13.101,,119.110.75.198,,IN.bound,,,,US,ASNone ,,,
2023-11-20_09-08-26,udp,172.16.237.165,58289.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_09-08-26,icmp,51.16.21.67,,119.110.75.198,,IN.bound,,,,US,ASNone ,,,
2023-11-20_09-08-26,tcp,119.110.75.198,54380.0,182.23.50.233,443.0,OUT.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50140.0,172.67.202.108,993.0,OUT.bound,syn-sent,,INTL.c,US,AS13335 cloudflare,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
2023-11-20_09-08-26,udp,119.110.75.198,36351.0,157.240.208.16,443.0,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-20_09-08-26,icmp,13.39.234.24,,119.110.66.86,,IN.bound,,,,FR,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50510.0,20.190.190.131,443.0,OUT.bound,time-wait,,INTL.c,US,AS8075 microsoft corporation,TrojanSpy,,2023-11-04T01:46:05.174000
2023-11-20_09-08-26,tcp,8.222.137.37,23237.0,119.110.75.199,50070.0,IN.bound,syn-sent,,,SG,ASNone ,,,
2023-11-20_09-08-26,icmp,51.17.8.158,,119.110.75.198,,IN.bound,,,,US,ASNone ,,,
2023-11-20_09-08-26,udp,119.110.75.198,55924.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,icmp,13.38.238.60,,119.110.66.86,,IN.bound,,,,FR,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,udp,103.159.117.13,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_09-08-26,icmp,35.180.90.250,,119.110.66.86,,IN.bound,,,,FR,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,tcp,119.110.75.198,56070.0,23.207.185.120,443.0,OUT.bound,established,,LOKAL.c,GB,AS20940 akamai international b.v.,,,
2023-11-20_09-08-26,udp,119.110.75.198,54319.0,192.168.0.1,53.0,local,,,INTL.c,,,,,
2023-11-20_09-08-26,tcp,119.110.75.198,56071.0,23.207.185.120,443.0,OUT.bound,established,,LOKAL.c,GB,AS20940 akamai international b.v.,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50141.0,40.126.35.134,443.0,OUT.bound,time-wait,,LOKAL.c,SG,AS8075 microsoft corporation,TrojanSpy,,2023-11-04T01:46:05.174000
2023-11-20_09-08-26,udp,103.237.141.186,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_09-08-26,tcp,119.110.75.198,56072.0,20.197.103.14,443.0,OUT.bound,close,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-20_09-08-26,udp,172.16.237.90,45924.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_09-08-26,udp,119.110.75.198,37089.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50142.0,40.126.35.134,443.0,OUT.bound,time-wait,,LOKAL.c,SG,AS8075 microsoft corporation,TrojanSpy,,2023-11-04T01:46:05.174000
2023-11-20_09-08-26,tcp,119.110.75.198,50145.0,40.126.35.134,443.0,OUT.bound,time-wait,,LOKAL.c,SG,AS8075 microsoft corporation,TrojanSpy,,2023-11-04T01:46:05.174000
2023-11-20_09-08-26,icmp,13.233.192.228,,119.110.66.86,,IN.bound,,,,IN,AS16509 amazon.com inc,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50144.0,40.126.7.35,443.0,OUT.bound,established,,LOKAL.c,US,AS8075 microsoft corporation,loggly.com and pstv.com/ supernetforme.com live malware,www.logs-01.loggly.com\ncallplus.loggly.com\npopcap.loggly.com\nwiki.loggly.com,2022-03-04T00:00:56.902000
2023-11-20_09-08-26,tcp,119.110.75.198,50143.0,104.18.33.221,443.0,OUT.bound,established,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-20_09-08-26,udp,172.16.237.67,37634.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50511.0,93.186.225.205,443.0,OUT.bound,time-wait,,INTL.c,RU,AS47541 vkontakte ltd,216.106.44.52 Socket telecom,"Trojans, mailserver? Local isp communicating files, AV wont upload refderring file hashes",2023-10-02T01:05:49.285000
2023-11-20_09-08-26,icmp,119.110.75.198,,192.168.0.3,,local,,,,,,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50512.0,185.82.216.96,443.0,OUT.bound,established,,INTL.c,BG,AS59729 itl llc,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50513.0,23.207.186.7,443.0,OUT.bound,established,,LOKAL.c,GB,AS20940 akamai international b.v.,,,
2023-11-20_09-08-26,udp,172.16.252.155,55064.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_09-08-26,udp,172.16.237.50,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_09-08-26,udp,172.16.252.154,42487.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_09-08-26,tcp,119.110.75.198,56073.0,20.197.103.14,443.0,OUT.bound,close,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50146.0,40.126.35.134,443.0,OUT.bound,time-wait,,LOKAL.c,SG,AS8075 microsoft corporation,TrojanSpy,,2023-11-04T01:46:05.174000
2023-11-20_09-08-26,tcp,119.110.75.198,56074.0,185.162.131.84,80.0,OUT.bound,syn-sent,,INTL.c,NL,AS14576 hosting solution ltd.,,,
2023-11-20_09-08-26,udp,172.16.252.106,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_09-08-26,udp,119.110.66.86,47346.0,10.79.21.14,1813.0,local,,,,,,,,
2023-11-20_09-08-26,udp,119.110.75.198,54222.0,122.144.2.2,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,udp,119.110.66.86,54208.0,122.144.3.6,514.0,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,tcp,119.110.75.198,50147.0,40.126.35.134,443.0,OUT.bound,established,,LOKAL.c,SG,AS8075 microsoft corporation,TrojanSpy,,2023-11-04T01:46:05.174000
2023-11-20_09-08-26,tcp,119.110.75.198,50148.0,40.126.7.35,443.0,OUT.bound,established,,LOKAL.c,US,AS8075 microsoft corporation,loggly.com and pstv.com/ supernetforme.com live malware,www.logs-01.loggly.com\ncallplus.loggly.com\npopcap.loggly.com\nwiki.loggly.com,2022-03-04T00:00:56.902000
2023-11-20_09-08-26,udp,119.110.66.86,57887.0,10.79.21.14,1813.0,local,,,,,,,,
2023-11-20_09-08-26,udp,172.16.237.18,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_09-08-26,udp,119.110.75.198,34614.0,122.144.2.2,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,udp,119.110.75.198,57515.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,tcp,175.103.43.90,51634.0,119.110.66.86,8278.0,IN.bound,time-wait,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,tcp,119.110.75.198,56076.0,20.197.103.14,443.0,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-20_09-08-26,udp,172.16.236.26,59750.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_09-08-26,udp,119.110.78.120,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_09-08-26,tcp,119.110.75.198,56075.0,185.162.131.84,80.0,OUT.bound,syn-sent,,INTL.c,NL,AS14576 hosting solution ltd.,,,
2023-11-20_09-08-26,udp,119.110.66.86,46116.0,10.79.21.14,1813.0,local,,,,,,,,
2023-11-20_09-08-26,udp,119.110.66.86,49287.0,10.79.21.14,1812.0,local,,,,,,,,
2023-11-20_09-08-26,udp,119.110.75.198,44991.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,tcp,175.103.43.90,51635.0,119.110.66.86,8278.0,IN.bound,established,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,icmp,122.144.1.34,,119.110.66.86,,IN.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-08-26,udp,119.110.66.91,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_09-08-26,udp,119.110.66.86,35052.0,10.79.21.14,1812.0,local,,,,,,,,
2023-11-20_09-08-26,tcp,119.110.75.198,49412.0,20.198.119.143,443.0,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-20_09-11-21,udp,119.110.75.198,65383.0,148.251.237.81,39871.0,OUT.bound,,,INTL.c,DE,AS24940 hetzner online gmbh,,,
2023-11-20_09-11-21,tcp,119.110.75.198,38366.0,103.143.2.221,1197.0,OUT.bound,established,,LOKAL.c,ID,AS139385 pt. lantip teknologi prima,,,
2023-11-20_09-11-21,tcp,175.103.43.90,50590.0,119.110.66.86,899.0,IN.bound,established,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-11-21,icmp,175.103.43.90,,119.110.75.198,,IN.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_09-11-21,tcp,157.240.13.32,443.0,119.110.75.198,33022.0,IN.bound,established,,,SG,AS32934 facebook  inc.,,,
2023-11-20_09-11-21,tcp,119.110.75.198,56140.0,210.210.145.91,80.0,OUT.bound,established,,LOKAL.c,ID,AS4787 pt cyberindo aditama,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50795.0,172.67.170.105,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_09-11-21,tcp,163.70.141.34,443.0,119.110.75.198,37632.0,IN.bound,established,,,FR,ASNone ,,,
2023-11-20_09-11-21,tcp,119.110.75.198,39578.0,47.254.137.167,443.0,OUT.bound,established,,INTL.c,DE,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-20_09-11-21,tcp,119.110.75.198,46824.0,206.84.112.16,443.0,OUT.bound,established,,LOKAL.c,ID,AS64315 pt mitra visioner pratama,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50767.0,74.125.68.94,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_09-11-21,tcp,119.110.75.198,51948.0,163.70.141.61,5222.0,OUT.bound,established,,LOKAL.c,FR,ASNone ,,,
2023-11-20_09-11-21,tcp,119.110.75.198,35642.0,54.73.36.8,443.0,OUT.bound,established,,INTL.c,IE,AS16509 amazon.com inc,,,
2023-11-20_09-11-21,tcp,119.110.75.198,45428.0,34.249.103.110,443.0,OUT.bound,established,,INTL.c,IE,AS16509 amazon.com inc,,,
2023-11-20_09-11-21,tcp,157.240.208.16,443.0,119.110.75.198,58322.0,IN.bound,last-ack,,,ID,AS32934 facebook  inc.,,,
2023-11-20_09-11-21,udp,119.110.75.198,50631.0,195.123.221.1,37139.0,OUT.bound,,,INTL.c,NL,AS21100 itl llc,,,
2023-11-20_09-11-21,tcp,119.110.75.198,49164.0,64.233.170.188,5228.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50464.0,104.21.28.80,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_09-11-21,tcp,182.23.50.233,443.0,119.110.75.198,64870.0,IN.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
2023-11-20_09-11-21,udp,119.110.75.198,34920.0,163.70.153.21,443.0,OUT.bound,,,LOKAL.c,FR,ASNone ,,,
2023-11-20_09-11-21,tcp,119.110.75.198,52224.0,163.70.141.61,443.0,OUT.bound,established,,LOKAL.c,FR,ASNone ,,,
2023-11-20_09-11-21,tcp,119.110.75.198,39584.0,47.254.137.167,443.0,OUT.bound,established,,INTL.c,DE,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-20_09-11-21,tcp,119.110.75.198,34810.0,74.125.200.139,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_09-11-21,tcp,157.240.208.16,443.0,119.110.75.198,58324.0,IN.bound,last-ack,,,ID,AS32934 facebook  inc.,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50797.0,172.67.170.105,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_09-11-21,tcp,103.143.2.221,1196.0,119.110.75.198,46626.0,IN.bound,established,,LOKAL.c,ID,AS139385 pt. lantip teknologi prima,,,
2023-11-20_09-11-21,tcp,104.123.71.163,443.0,119.110.75.198,34554.0,IN.bound,established,,INTL.c,US,AS20940 akamai international b.v.,DONALDJTRUMP.COM 3,,2022-03-26T00:05:56.150000
2023-11-20_09-11-21,tcp,185.244.24.41,8443.0,119.110.75.198,63996.0,IN.bound,established,,INTL.c,UA,AS44437 ahorro corporacion  s.a.,TOR nodes,,2023-11-15T00:01:55.056000
2023-11-20_09-11-21,tcp,103.10.124.124,27031.0,119.110.75.198,56067.0,IN.bound,established,,INTL.c,SG,AS32590 valve corporation,,,
2023-11-20_09-11-21,tcp,119.110.75.198,39592.0,47.254.137.167,443.0,OUT.bound,established,,INTL.c,DE,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50467.0,13.107.42.22,443.0,OUT.bound,time-wait,,LOKAL.c,US,AS8068 microsoft corporation,,,
2023-11-20_09-11-21,tcp,119.110.75.198,56030.0,182.23.50.233,443.0,OUT.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
2023-11-20_09-11-21,tcp,119.110.75.198,56144.0,182.23.50.233,443.0,OUT.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50466.0,104.21.28.80,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_09-11-21,tcp,119.110.75.198,56039.0,162.159.128.235,443.0,OUT.bound,established,,LOKAL.c,,AS13335 cloudflare,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
2023-11-20_09-11-21,udp,119.110.75.198,46284.0,156.59.192.177,443.0,OUT.bound,,,LOKAL.c,SG,AS21859 zenlayer inc,,,
2023-11-20_09-11-21,tcp,119.110.75.198,56142.0,192.229.232.240,80.0,OUT.bound,established,,INTL.c,US,AS15133 verizon,,,
2023-11-20_09-11-21,tcp,119.110.75.198,56045.0,162.159.128.235,443.0,OUT.bound,established,,LOKAL.c,,AS13335 cloudflare,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
2023-11-20_09-11-21,tcp,119.110.75.198,56141.0,203.161.21.8,80.0,OUT.bound,time-wait,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-20_09-11-21,tcp,119.110.75.198,56143.0,182.23.50.233,443.0,OUT.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
2023-11-20_09-11-21,tcp,178.254.26.126,443.0,119.110.75.198,49163.0,IN.bound,established,,INTL.c,DE,AS42730 evanzo e-commerce gmbh,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50343.0,163.70.153.42,443.0,OUT.bound,established,,LOKAL.c,FR,ASNone ,,,
2023-11-20_09-11-21,tcp,119.110.75.198,56147.0,74.125.130.94,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50468.0,134.119.183.60,80.0,OUT.bound,established,,INTL.c,FR,AS29066 host europe gmbh,,,
2023-11-20_09-11-21,tcp,119.110.75.198,56139.0,210.210.145.91,80.0,OUT.bound,established,,LOKAL.c,ID,AS4787 pt cyberindo aditama,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50469.0,172.64.155.89,443.0,OUT.bound,time-wait,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-20_09-11-21,tcp,119.110.75.198,36480.0,47.254.157.83,443.0,OUT.bound,established,,INTL.c,DE,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50799.0,172.67.170.105,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_09-11-21,tcp,20.198.119.84,443.0,119.110.75.198,56013.0,IN.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-20_09-11-21,tcp,119.110.75.198,56145.0,64.233.170.188,5228.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_09-11-21,tcp,119.110.75.198,56146.0,74.125.130.94,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50416.0,104.21.28.80,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50783.0,2.59.169.86,80.0,OUT.bound,established,,INTL.c,MD,ASNone ,,,
2023-11-20_09-11-21,tcp,119.110.75.198,47906.0,151.101.198.73,443.0,OUT.bound,established,,INTL.c,US,AS54113 fastly,,,
2023-11-20_09-11-21,tcp,182.23.50.233,443.0,119.110.75.198,54270.0,IN.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
2023-11-20_09-11-21,udp,119.110.75.198,46840.0,157.240.208.14,443.0,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-20_09-11-21,tcp,182.23.50.233,443.0,119.110.75.198,57231.0,IN.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50433.0,104.21.28.80,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_09-11-21,tcp,119.110.75.198,55848.0,64.233.170.188,5228.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50471.0,104.21.28.80,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50800.0,157.240.208.35,443.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-20_09-11-21,tcp,119.110.75.198,43356.0,35.213.190.132,443.0,OUT.bound,established,,LOKAL.c,SG,AS15169 google llc,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50801.0,17.111.105.242,443.0,OUT.bound,time-wait,,INTL.c,US,AS714 apple inc.,Japanese phishing site.,phishing-site list generated from scattered spam emails.\n\nOTX(2021): https://otx.alienvault.com/pu,2023-11-20T01:14:19.697000
2023-11-20_09-11-21,tcp,119.110.75.198,50802.0,40.126.35.129,443.0,OUT.bound,time-wait,,LOKAL.c,SG,AS8075 microsoft corporation,,,
2023-11-20_09-11-21,tcp,119.110.75.198,54380.0,182.23.50.233,443.0,OUT.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50472.0,193.17.41.243,993.0,OUT.bound,time-wait,,INTL.c,PL,AS31080 wirtualna polska media s.a.,,,
2023-11-20_09-11-21,tcp,119.110.75.198,63995.0,51.77.90.246,8080.0,OUT.bound,established,,INTL.c,FR,AS16276 ovh sas,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50803.0,66.22.22.80,443.0,OUT.bound,established,,INTL.c,US,AS25773 radware inc.,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50804.0,74.125.68.94,443.0,OUT.bound,time-wait,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_09-11-21,tcp,119.110.75.198,50473.0,17.111.105.242,443.0,OUT.bound,time-wait,,INTL.c,US,AS714 apple inc.,Japanese phishing site.,phishing-site list generated from scattered spam emails.\n\nOTX(2021): https://otx.alienvault.com/pu,2023-11-20T01:14:19.697000
2023-11-20_09-11-21,tcp,210.210.145.80,80.0,119.110.75.198,56114.0,IN.bound,established,,,ID,AS4787 pt cyberindo aditama,,,
2023-11-20_09-11-21,icmp,119.110.75.197,,119.110.75.198,,local,,,,,,,,
2023-11-20_09-11-21,tcp,119.110.75.198,48184.0,34.117.97.41,443.0,OUT.bound,close,,INTL.c,US,AS396982 google,,,
2023-11-20_09-11-21,tcp,119.110.75.198,62111.0,182.23.50.233,443.0,OUT.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
2023-11-20_09-11-21,udp,172.16.237.66,40656.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_09-11-21,tcp,134.119.183.60,80.0,119.110.75.198,62409.0,IN.bound,established,,INTL.c,FR,AS29066 host europe gmbh,,,
2023-11-20_09-11-21,tcp,119.110.75.198,41314.0,143.92.85.2,443.0,OUT.bound,established,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-20_09-11-21,tcp,119.110.75.198,54381.0,182.23.50.233,443.0,OUT.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
